PC1,PC2,PC3,PC5,PC6,PC7,PC8,PC9,PC10,PC12,type
0.00243514449009787,0.012290497895405636,0.010839256521437841,-0.00838281664612656,-0.0001750039129292937,-0.0002977665422923214,-0.0045589593961236526,-0.0032564625460820007,-0.0006647283865001127,0.0005232314871809587,1
0.005281446977325708,0.001063327164524638,-0.010905042441004828,-0.012472523390962548,-0.002417798249585206,-0.004481580428098922,-0.0026671486250530643,0.0075853660526071535,0.0006430194008427496,-0.008581790370113895,1
0.004433849798239491,0.004371150814082141,0.001311882742120049,-0.003450532249799821,0.0001501504631882181,-0.005342130126454908,-0.0005722078114019204,0.014860774664279023,0.010720129989802091,-0.04308807697557774,1
-0.001282626641670587,0.002380125752152748,0.001864399579062943,-0.004147522538085395,0.013009111785656315,-0.008456622787633095,-0.021906944378777923,0.004490234046652174,-0.0009673989807726246,-0.0008519680673017884,1
0.00010455632421280876,0.007851847457795224,0.003359623451942054,0.002103155172507145,-0.003023351951704202,-0.010079348273115867,-0.028364362212084767,0.002969734965832598,-0.0026023331029374434,-0.00136060292243469,1
-0.003091979887121757,0.004286494085249799,0.004900554136708037,-0.005051517890820956,-0.0014442330934699452,0.0014619801684978525,-0.01704500359520892,-0.0011204054643991503,-0.006597073964409898,0.0011574952404275738,1
0.0019414471869499933,-0.001101173242246015,-0.010634420484110844,0.003550152859990566,0.011271222175671737,0.02176912162059137,-0.0010448811323000558,0.007552171985024888,-0.005041253159723657,-0.01133912666165248,1
0.013161619974201424,-0.0015538285006612624,-0.015436429646681352,0.006311611693991288,0.02467351431501185,-0.0011153959632131717,0.00476479945229767,0.001840292740836882,-0.013030921608126347,-0.002140606426224314,1
0.01137375795340045,-0.0018532465554219608,-0.021570427585137816,-0.017410069421474852,-0.011609996700866803,-0.00876541249868654,-0.012458647834483189,-0.0019162142921714974,0.023345900256653337,0.000818684258411505,1
-0.006731922534419448,0.004499189766668235,-0.002034090974417727,0.00573770826903773,-0.010251445380974467,-0.012463326205729505,0.004150733792629996,0.003386218522673983,0.009816504066231723,-0.00015876458272066283,1
0.00681015452341565,-0.0024121804049201346,-0.009658726773326794,0.01310708760521569,-0.0036868641637479303,0.019925816863191677,-0.006230334281188758,0.0004502514339217372,-0.011465800464487684,-0.00239031323213627,1
0.020553766871790016,-0.002996574044011722,0.008995932911733485,0.009138207775599759,0.0034143849601929593,0.0007590802147690645,-0.008991014398600608,0.00358862070911226,0.001310168071288869,0.0038625074203235622,1
0.011571151754810301,-0.0018277755579464239,0.008738537971476624,0.0008824386344200277,0.007451483063581878,-0.0038474532185765247,-0.002625198530739088,0.02227693392755461,-0.008581866124865618,-0.008060393689440065,1
0.00681015452341565,-0.0024121804049201346,-0.009658726773326794,0.01310708760521569,-0.0036868641637479303,0.019925816863191677,-0.006230334281188758,0.0004502514339217372,-0.011465800464487684,-0.00239031323213627,1
0.003668372193344808,-0.0036800599476965274,-0.0037351890721189574,-0.016899828696006862,0.015438144738693467,0.00027067792494128804,-0.015691172607047308,0.013957686516322378,-0.007374879277502084,-0.006657698488536485,1
-0.0324380533376925,0.007147147383470211,0.005444444346359552,0.002235332006792386,-0.0172539877135032,-0.0001346777280885851,-0.01502313355160414,0.005543216596693262,-0.012470162081076468,0.00028819544791241667,1
0.0050539060466910065,-0.008913067351147943,-0.0003998553644491172,0.014179224745931819,-0.006785018126923943,0.016502653902768172,-0.003312880790707093,0.0002930024734392151,-0.010557914732899134,-0.009572662778401558,1
0.0050539060466910065,-0.008913067351147943,-0.0003998553644491172,0.014179224745931819,-0.006785018126923943,0.016502653902768172,-0.003312880790707093,0.0002930024734392151,-0.010557914732899134,-0.009572662778401558,1
0.008107847671602426,0.0018286014408777486,-0.004566866806186309,0.008064129856297253,0.0114692677141104,0.004353723856184404,0.012277690904491404,-0.0028289500025429526,0.004009434466675909,0.005555741706501479,1
0.01493131065477406,0.0022056096635872284,-0.015161912536648158,0.027979529811970417,0.016487559365852434,0.00540792998583826,0.012585235751115057,0.004850844622378398,0.016893708366384076,0.016555084579611294,1
0.01493131065477406,0.0022056096635872284,-0.015161912536648158,0.027979529811970417,0.016487559365852434,0.00540792998583826,0.012585235751115057,0.004850844622378398,0.016893708366384076,0.016555084579611294,1
0.008107847671602426,0.0018286014408777486,-0.004566866806186309,0.008064129856297253,0.0114692677141104,0.004353723856184404,0.012277690904491404,-0.0028289500025429526,0.004009434466675909,0.005555741706501479,1
0.0043983547358027765,-0.0026523499082361833,-0.002764183996797203,-0.0018002069718194137,-0.025788637472114705,0.014461772088827096,0.01538525966919715,0.002024728928813547,-0.01649803534192638,-0.029185172488262405,1
0.008509299769446395,-0.00186696033551508,-0.01042305534990406,-0.013187623266168468,-0.012849566171405398,-0.0017837351176740461,0.0004411381691929944,0.002148272120393456,0.00441193373534099,-0.004469380337742992,1
0.0050539060466910065,-0.008913067351147943,-0.0003998553644491172,0.014179224745931819,-0.006785018126923943,0.016502653902768172,-0.003312880790707093,0.0002930024734392151,-0.010557914732899134,-0.009572662778401558,1
-0.0001954475281773516,-0.0017223425524156338,-0.00588425367656978,-0.009709685960241049,0.0058253154548891985,-0.005700483682545204,-0.003532712889822408,0.006593741262728409,-0.0051858743187546755,-0.005737621383348034,1
0.0031195631436293563,-0.00019297940286896922,0.0010065992189360322,-0.01460011511007956,0.011818160400387611,-0.00493800699829843,0.00070894207840765,0.0190128840828766,-0.00649793588380149,-0.004042369772684413,1
-0.002093817794904289,0.0061400987008184815,0.008417204369888583,0.009769146239859878,-0.0012625279747994968,-0.004065954682217592,-0.008028443771867578,-0.018857717043363833,-0.005147695713620403,-0.00865917038028347,1
-0.0013030875398941583,0.0030607394198001927,-0.005522329697049952,0.009350446051947852,0.0011157506858261851,0.02080691268895607,-0.0003816618588582228,-0.001543155587917524,0.016753812719275857,0.009571084740348889,1
-0.004033856223714444,0.0009000472607855212,-0.003786837047468247,-0.004514681492021907,-0.01546379100739814,0.005749510325720924,-0.00742225065651875,-0.012537487547108123,-0.009313797807875312,0.000544752732861971,1
0.014020891291224533,0.006529341444144161,0.007901808498564295,-0.009109907350153093,-0.02775452043969157,0.015322822056564146,-0.03557740949980302,-0.006248059291168843,0.017266999870207054,-0.011954589451978328,1
-0.0019279961825560367,-0.013628502355943813,0.007166256004439082,-0.007499501804723936,0.006156524491190967,0.012057501478131527,0.01288367677440651,-0.01470505773634113,-0.0031228871820688127,-0.007275449031967033,1
0.011712024756388174,-0.002828028569081731,0.003274297430104599,-0.0019310323516038097,-0.002147562923358234,0.001796121865868992,-0.01589795011852054,-0.0038093390868730818,-0.005235906144215718,-0.004886658729693542,1
0.0009537470967947332,0.0005664881872169139,-0.00793463758147199,-0.030406091594460442,-0.007379377946190845,0.017538723216286967,-0.01813988892514208,-0.015440037736238213,0.017767510504739237,-0.010993600369830932,1
0.019653432380918746,-0.0015282745224824159,-0.001284200256841637,0.01143385704781466,-0.0028322712704095744,-0.010958143838178232,0.0056553812778882455,-0.0019502131860321635,0.0008134667432428164,-0.008968322345844437,1
-0.013121396150453173,0.0012490786239407053,0.0027622578685464793,-0.014716782554356383,-0.026903339046540662,-0.002430299764440451,-0.002024862328621886,-0.006262592678275301,-0.008413582784110175,0.006100347644180613,1
0.020545811155435082,-0.0030680395635370433,0.0009277246182996475,-0.004452065449823302,0.006197853331135376,0.006022933696077551,-7.97265485845004e-05,0.009216691767044542,-0.00028861969072635144,-0.006286002712480154,1
0.0021206053074891403,-0.004318450428440302,0.0052657592941933494,-0.04497023478016654,-0.010179298282095179,0.01642854227257136,0.003421620783773326,0.008860445671432661,0.0015419495378155624,-0.011765480095900204,1
0.01237093454653884,-0.002389255097321645,-0.009100653524189055,-0.009103237671531152,0.00038726905011429963,-0.008594206515630868,0.010476257385988078,0.014367661661153178,-0.009357305969780912,-0.0045772447423978535,1
0.003051043546371174,-0.0019151086579289396,-0.030618214691676356,-0.0076801300612055375,-0.003492256628274262,0.024636145937890604,-0.0059743178951803515,-0.01087994294123694,0.0200962484855507,-0.0018895744764412536,1
-0.018359303271401003,0.0013188182956001826,-0.012923205476450804,0.011308511883020829,0.005462921226407054,-0.004237065222551487,-0.005749539836381721,-0.0070959597737449195,-0.008002328248745591,-0.005053808485051867,1
-0.016969157230774818,0.0034177235145266133,-0.012390152787711509,0.012248241407668675,0.007145176737323202,-0.0009417240702872722,-0.0026690256887361677,-0.0059784072909948695,-0.0010425970041874888,-0.007215654828734149,1
0.005826734263015034,0.0010543532221563867,-0.013489600743829341,-0.0014300537793766473,0.034963702752050324,0.014201442652360683,-0.011752849082666165,-0.0029838333403478575,-0.0024915129209604307,0.007129966050116956,1
-0.008106633260634575,0.000897691548543724,-0.00475048324273429,-0.006562944698348754,-0.02166134939979306,0.009450743195771332,-0.0018192623900917188,0.019290995048563884,-0.005243970491239843,-0.012804557363567759,1
-0.004572578139222388,0.001048107598311435,-0.00045678062583806003,0.007732130007696973,0.004894457030880371,-0.00798938066385962,0.0025575393560608598,-0.003089762227277811,-0.0027813551982268214,-0.009147062119429132,1
-0.016175584772540254,0.0037075831072658264,-0.0022006889354566276,-0.005153624606781185,0.009053508407099837,0.0041863199208322125,0.003002770921769738,-0.000824466775290753,-0.00579252864519772,-0.02927080800466585,1
-0.016003288067155886,0.004880202387798252,-0.0016673758092362267,-0.004162467258875202,0.011064146967760936,0.005691334721616288,0.0052919041794847735,-0.0010677172591281219,-0.003791580237424804,-0.030688314117732422,1
-0.013374518222956875,0.00325676376737188,-0.004926311630560972,0.003732096398710635,0.0019102573976671677,-0.002761952130100979,-0.0055576072322677545,0.00729768014107656,-0.0034838683981951606,-0.010579917347026513,1
-0.005323060591663397,0.005300082366390336,-0.011429120788500726,-0.015617073847726787,0.010329517448331181,0.012961756018082872,0.010551216976711774,0.009456564020402127,-0.006625615919544191,-0.00020965337682779506,1
-0.009048505223339477,0.0030104514217680753,-0.00011576342599952635,0.0233917531553219,-0.003174280996644724,-0.0017839418743329308,-0.002139694944213049,-0.0035499290470820985,0.030444595848593686,-0.00463042599244314,1
-0.007083136525459472,0.0033700645683182743,-0.012981528116271126,-0.01838240212908609,0.011082530280404039,0.006854032681038908,-0.0013340776152407398,-0.006249799063217195,-0.010309664793422981,-0.0055827035792921685,1
-0.006093547054900741,0.00044366308116511934,-0.010635784026175734,0.014481145749842727,0.010841920471226863,0.00539940081912161,-0.003277566578571376,-0.005150788999605752,-0.006496570449941253,-0.0025920321238942145,1
-0.008106633260634575,0.000897691548543724,-0.00475048324273429,-0.006562944698348754,-0.02166134939979306,0.009450743195771332,-0.0018192623900917188,0.019290995048563884,-0.005243970491239843,-0.012804557363567759,1
0.00671455529684654,-0.004346699998654553,-0.0023377195416287946,-0.0021877713502059535,-0.012079695230546687,0.015067603503595834,0.0006828942441208266,0.0023020866168682905,-0.0013490688525360974,-0.0034202885060171636,1
0.012005816825501522,-0.007083933518887364,-0.009082218753432323,-0.013293731378483439,-0.0015913059694537119,-0.02011667202748622,-0.011864096984917702,0.0028349803131371633,-0.010130559397091466,0.0001247349068182579,1
0.013840534444876089,-0.07413338097155064,-0.007925100396582646,-0.002277609020154328,0.03191152365513947,0.009771887708086933,0.004429345759406695,0.010481570599819417,-0.008300105188979754,-0.008156560056530709,1
0.016374804817322477,-0.07339038126167474,-0.006617715458527961,0.014678608159344355,0.03230727711064966,0.010276926526793559,0.005011389398373725,0.012088676760134594,-0.005411580153483494,-0.008974811832152797,1
0.016613112169902255,-0.07354979734352109,-0.007761251371907461,-0.0016698445114274269,0.0320469008256707,0.011582115389851995,0.005505676830342705,0.010002664720641046,-0.00867515745195455,-0.008632909088868428,1
0.0034111367463107076,0.00040366521060756144,-0.010882606279746253,-0.001920187065069839,0.012753639961169294,0.003700428688114185,-0.004611474384441282,-0.009464979814053648,-0.00980614343396627,0.0018460983065263132,1
0.00015701964007777805,0.002753053437032767,-0.007854449047911475,-0.0032748406280094914,-0.0001908390995402604,0.0025082536658923497,-0.006195254155335803,-0.0025185999287694045,-0.003017459346420457,0.00216361142713821,1
0.0034111367463107076,0.00040366521060756144,-0.010882606279746253,-0.001920187065069839,0.012753639961169294,0.003700428688114185,-0.004611474384441282,-0.009464979814053648,-0.00980614343396627,0.0018460983065263132,1
-0.00016644445035206133,0.0011067609524932573,-0.0061114203068568275,-0.009099918695639758,-0.0059799244500868725,-0.004801637266376021,-0.0029477087196362163,0.0052022367572154655,-0.00515579984115772,0.003052367183207153,1
0.00015701964007777805,0.002753053437032767,-0.007854449047911475,-0.0032748406280094914,-0.0001908390995402604,0.0025082536658923497,-0.006195254155335803,-0.0025185999287694045,-0.003017459346420457,0.00216361142713821,1
-0.0010647573196612768,0.0008182251080842583,-0.008667201291402674,-0.0027622478038960498,-0.0001601612537103182,-0.0045150759477625875,-0.0035141932307750797,-0.015748584555896564,0.020976156423823538,-0.011257028054037997,1
0.00022195628255487952,0.003181476385725699,0.005465839580165463,-0.014765566189768086,-0.0168111749700771,-0.01757880110045426,0.004347100018662424,0.006319245751791523,0.0032479058264528915,0.005111908926485721,1
-0.002863251590102242,-0.0049828652471531456,-0.015076391491406849,-0.02856221555157684,0.007180917734587239,-0.003521206295847164,0.002971811448898758,0.005500254915091135,-0.005053470683537827,-0.011534423206113767,1
0.004735768405417028,0.004644577612180716,-0.004891611225745359,-0.005764917467600184,-0.004889595034026522,-0.001846563454897241,0.005165637954004443,0.014906565664836053,-0.010183657238012091,-0.024218015724064453,1
