PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,type
-0.8056166620373307,0.41965002012224967,-0.5436721385913745,0.901788679960259,0.5779630238533904,0.062181914073709,0.12381144088682494,0.21789908655845075,0.5865512648856349,0.2860813182617755,1
-0.6732859809545642,1.3837302862098546,-0.3815243279735613,0.846110588615237,0.8716555236274496,1.1206422957069144,-0.30877225823684423,0.29859119134565554,-0.3466517163274394,1.288129296142699,1
-0.35113771980368896,0.993392305037173,1.5660590637448102,-1.1039500712763324,-2.0333756697701113,-0.5837267891005451,1.2292409711795385,0.4108665450294498,-0.8207698036459543,-0.45351695276663434,1
-1.0317252900957286,0.5437572741955939,-0.43395483811124796,-0.4596250536228781,-0.26124927983873114,0.17976069110901047,0.905660051620858,-1.0828398689455847,1.4713379118929257,-0.027821910828667924,1
-0.0478089586292721,-0.17326844348055712,-0.020664838101165282,1.3378402577453092,0.5440341961679804,-0.028535779532907552,-0.48529364404662395,0.3473654266141372,-0.46744538470005836,-0.19025459122047464,1
0.1606481857532236,-0.32704838111327483,-0.35781860340528543,1.1602392588347739,1.4850593629830278,0.6557446053178375,-0.27605022912392707,-0.16171488250420452,0.475183477135787,1.522347100988304,1
0.9657183037999396,-0.618185732065352,-0.0594001522513996,0.746327510127959,1.2953350213200723,0.2926089413529779,-1.8098065805416477,1.0296509082737515,-0.859855897557224,0.8227888033753896,1
-0.0478089586292721,-0.17326844348055712,-0.020664838101165282,1.3378402577453092,0.5440341961679804,-0.028535779532907552,-0.48529364404662395,0.3473654266141372,-0.46744538470005836,-0.19025459122047464,1
-0.5155084984458594,1.205040870869619,-0.3602696829882259,0.39217704116999225,0.35074967912034466,-0.31135309106075276,-0.6278584025071189,0.6226375234173778,0.09782108395724874,-0.03209310810705828,1
0.9124879719966708,-0.7162528731453012,-0.539085914297708,0.23948091686789802,0.307696263958163,-1.1385500452607518,-1.0069934257810151,0.1572722613910227,0.04593939247559969,-1.7642186214835351,1
2.0954244132064668,-2.0918862569409744,-0.016398152639602273,1.4432499859472736,1.5731120715242881,-0.12814786845943446,-1.6122253958211417,1.3979362041030707,-1.5113371885487803,0.31921756642414545,1
2.0954244132064668,-2.0918862569409744,-0.016398152639602273,1.4432499859472736,1.5731120715242881,-0.12814786845943446,-1.6122253958211417,1.3979362041030707,-1.5113371885487803,0.31921756642414545,1
-1.5062265523285245,1.0122612822639514,-0.43874157641493766,0.32485589969963163,0.2912577210342481,1.0653460846912006,1.531769009903137,-1.0869917810347383,1.4926905274968447,1.4444010020014824,1
-2.280868794059631,1.0991997333843238,-0.2076086599243786,0.736574492605194,-0.03302039106765334,2.3433025560063627,2.614670100967953,-1.8816888204708218,1.3243312728413352,2.8213107222223286,1
-2.280868794059631,1.0991997333843238,-0.2076086599243786,0.736574492605194,-0.03302039106765334,2.3433025560063627,2.614670100967953,-1.8816888204708218,1.3243312728413352,2.8213107222223286,1
-1.5062265523285245,1.0122612822639514,-0.43874157641493766,0.32485589969963163,0.2912577210342481,1.0653460846912006,1.531769009903137,-1.0869917810347383,1.4926905274968447,1.4444010020014824,1
2.0396149735718465,-1.689740031199809,0.6005427988628002,0.3913934945927607,0.8271075021358294,-1.3570114149669243,-2.1324957577114922,2.1127542098375183,-1.2496668916003548,-1.3653496852210023,1
-0.5508014727167637,0.8865801992392566,0.7283960574899758,-0.3720611805315812,-0.8427880654914403,-0.5753869595066027,0.5401559487809751,0.24876278585253594,0.17640678106899596,-0.5344230815147664,1
2.0954244132064668,-2.0918862569409744,-0.016398152639602273,1.4432499859472736,1.5731120715242881,-0.12814786845943446,-1.6122253958211417,1.3979362041030707,-1.5113371885487803,0.31921756642414545,1
1.7887926768857048,-0.3876380368462738,0.36816606530044593,0.3285370565389936,0.9922787741250938,-0.09521112390734114,-0.9268158661397597,1.6051985364367776,-1.2554411824265432,0.8439670275300338,1
1.52507571574577,-0.20379555572982583,0.490842837432052,0.3324043916870311,1.0166311828301688,0.11721277078248,-0.9697495123993841,1.598140474548855,-1.1001748267094078,1.287670324941075,1
1.7527016351224072,-1.3261773353943753,-0.49296216900830286,0.08030663946714396,1.2193618902023358,-0.42985611112975447,-1.6238467940776886,0.6570674312895637,-0.6516360915409095,-0.4979170481030393,1
-1.411679527267219,0.2604685294164124,-0.2335562778893724,0.5114532818424237,-0.1279761492194292,0.5316047432591944,2.5164777144059367,-1.3208377619180236,1.88643360016176,1.2061676996353754,1
1.2766504485589771,-0.45604640516360634,0.4988885736751288,0.33459524201524743,0.215235139673372,-0.9298092032936351,-0.4915957609650577,0.8600104368500352,-0.7495783366796162,-0.8795935462991841,1
1.3184526351409644,-1.3627840271017049,0.6801655566363185,0.22082642205713837,0.25874134501443585,-1.9937902068430509,-0.6094366779889028,0.9246411516454519,0.15769620108853882,-1.2243795679738667,1
-0.5772957405243553,-0.1697236143570695,-0.9425868960468513,-0.04277295174898867,0.2805125619529333,-0.16519800732250015,0.5956632697851917,-0.42112938015041956,1.2440240541926233,-0.14091958837924906,1
-0.5670148601979921,0.5348825561532196,-0.5653232350808455,0.5872449917409466,0.5695089483787882,-0.4471303485513007,-0.6096244316304241,-0.12760690517627515,0.6901974316373006,-0.5576832101644993,1
-0.5301770689757497,0.7320281705318298,0.40505182791291783,-0.7816041240484949,-1.0480022692623314,-1.8024632601514707,1.4901594077214377,0.3490025448406278,1.2530388816696456,-1.197561025419864,1
-0.6991659657601466,0.4213641975174385,-0.49136950564025794,0.24857355110126583,0.7180813755561555,0.5439347284603866,-0.4044347222561054,-0.4175749353588013,0.7173161506412022,0.4591516549405175,1
2.352049752577972,-0.9496480247342018,0.8974984825266121,0.17063901424775801,0.5269097868054916,-1.1603609662797478,-0.19941734246989704,1.2046060070143665,-0.6269696277163367,-0.38310625791078945,1
0.08150375420009189,0.14812138004613315,0.06079499374857306,0.7936590041285199,1.0936434291585257,0.27508295932224963,-0.17474002822863147,0.5686506616756508,0.31920241552031703,1.32989142357655,1
-0.3675117738187154,0.8067284358638114,0.6540943059334171,-0.5238616052275635,-0.5477170399801514,-1.7430517333891826,0.9752404289552755,0.8432656333683639,1.4752050114880557,-0.6955099255161278,1
1.1312112012039899,0.22329570046227007,0.972611731238596,0.2962257426039607,0.5203394647311369,0.258187917876947,-0.8552530785962668,1.5210907004968548,-1.4321134044459154,0.969557973249214,1
-0.7450826698740863,0.5708560847485512,1.3074419219758155,-0.4623419813390753,-2.052975814556706,-0.5596817025508517,2.084745407027194,0.3252289880268458,-0.5956493892959875,-0.4875002223237284,1
0.745686353466239,-0.21140236481082958,-0.6973095503779713,0.27926027450022783,0.6146296985788356,0.05932115925743163,-0.7066990563565169,0.40160690692974854,-0.6685666447357302,-0.3312828023546581,1
0.656498534023292,-0.43433799519226624,-0.5611518666319285,0.021815961681095484,0.38381801607432586,0.12683169680074685,-0.41602240633811116,0.33492434660058473,-0.5827582412017471,-0.15524551202675443,1
-0.034013631420049366,0.8178289951522385,0.03235748236075001,0.7909342996722417,0.46109509043617797,0.8014219094472238,0.4215913779584031,0.5745449912540209,-0.8496855539126513,1.5469957707004491,1
2.677319615919646,-1.761331959020625,0.9875097329056437,0.6597369281115026,0.9093203594235462,-1.0388041650149071,-1.258296169782147,2.1968886853180893,-1.4751310966242301,-0.0510841166744069,1
2.1012733345503842,-1.3522149044421994,-0.20522710587668602,0.19553024198205474,1.3824227150257693,0.2251653782725122,-1.2879436275573688,1.1555137935715156,-1.15781818248756,0.765685716867708,1
2.443643236099868,-1.5895038935135655,-0.47489829022515306,-0.21607913522485628,1.3878551437530948,-0.8272144514103594,-1.9155312266021962,2.0726165796529425,-1.0584186488161555,-0.31311984096128903,1
2.4742875894686858,-1.7322867695185873,-0.45308188759434964,-0.3282328978066735,1.3504240558534344,-0.769627489913692,-1.8774920767621728,2.0847316367660933,-1.0821227116820036,-0.2261779563109206,1
1.1360452882695125,-0.6213401031506657,-0.45492515177231146,0.303865206041839,0.9916515633024953,-0.19101231061187515,-0.9358260028473657,0.8286122721885735,-0.3845101804896537,0.09346012685711187,1
-0.4380489614665292,1.1818902275721346,0.4460536630873147,0.145564677618149,-0.08242883517317515,-0.03841083786109577,1.0030458063717262,0.539183850843484,0.4108609641780622,0.6688899653215179,1
-1.0784397399102919,-0.7837626694451786,-1.1327593599056482,-0.46040442931970316,-0.0824888306189803,0.5932295693621236,1.5149480054893998,-1.7419958510741325,1.93085532724365,0.5384843057142411,1
1.5788154663295404,0.2195531795134981,0.5929343689235315,0.07970096993517956,0.4824901922761927,-0.5814668403427817,-0.35612535807308204,1.8140491197510626,-1.2087674414268395,0.23735835382234574,1
1.2848828730235713,-0.775949469683787,-0.2851008857733093,0.8090299015052618,1.1053436217264307,0.47114532070790116,-0.6909531637189996,0.8014596490676863,-1.160266410538289,0.7483400486411476,1
2.677319615919646,-1.761331959020625,0.9875097329056437,0.6597369281115026,0.9093203594235462,-1.0388041650149071,-1.258296169782147,2.1968886853180893,-1.4751310966242301,-0.0510841166744069,1
0.10319591749449337,-0.26347107860187724,0.16928470549933117,0.7968058257301129,0.5347112284921244,-0.35806411967344187,0.4088141313024946,0.28195599906688945,0.5747938469778876,0.2706093648495076,1
7.198068285700053e-05,1.381910037663333,0.23631626616298199,0.18609873100076924,0.10807680568692457,-0.17797623425400325,-0.870376035780042,0.6560641010446435,-0.6951090679721009,-0.2406863773000181,1
0.2410190012338832,-1.6299902254297387,-1.177384450693091,1.384156847567775,0.11884659042378898,1.4372849290295349,-1.1940003309360427,0.9400459599572831,-2.931188925853565,1.055041543085692,1
0.06177811895430791,-2.14136643370119,-1.5553208927013382,1.6932417610782575,0.43821154094338416,1.9585604727218149,-1.4112688287200963,0.4884051621867532,-2.8722504162105644,1.3404767489750797,1
0.23485256934106682,-1.6410801559443842,-1.1131044282011047,1.4451791160296743,0.16985102577008332,1.4603145599090501,-1.211541738497361,0.9789419332847363,-2.9410576254351253,1.1234492521032937,1
1.247922412742254,0.0762300031878456,0.30813728877243035,0.6472174455239051,0.8474471433129354,0.19509003340866957,-0.45386548415137234,1.1688528611105657,-1.274763611296647,0.8176833517725469,1
1.8581063309121828,-0.5954538439414956,0.7607560293075534,0.4840915172473563,0.6971769583734576,-0.14272165567963704,-0.3944305554629702,1.3639604100058562,-1.3841742737451308,0.7382121618077955,1
1.247922412742254,0.0762300031878456,0.30813728877243035,0.6472174455239051,0.8474471433129354,0.19509003340866957,-0.45386548415137234,1.1688528611105657,-1.274763611296647,0.8176833517725469,1
2.014746693061294,-0.4566991903264916,0.9380348979756777,0.44058519213702846,0.7645855054704787,-0.19792097794385663,-0.47977902471444095,1.5146458708495203,-1.3321668243330556,0.8562815270208773,1
1.8581063309121828,-0.5954538439414956,0.7607560293075534,0.4840915172473563,0.6971769583734576,-0.14272165567963704,-0.3944305554629702,1.3639604100058562,-1.3841742737451308,0.7382121618077955,1
1.9995465921484818,-1.387667075488692,0.5054092466474306,-0.8004334869155493,0.13056185432870537,-0.31523314777756384,0.09065612966145245,1.1413093195081463,-1.0598689978748623,0.5389306391365752,1
0.6541315188748685,0.27489963422121155,0.5098669066310695,-0.27525876777955777,0.40533870649307946,-0.2707239394305052,0.5141176857077367,0.1737791568576308,0.7682245781876607,0.6767031932249439,1
-0.38537819854466865,1.5233756197781165,0.34215921481884753,-0.6423122353310975,-0.6995605530498672,-0.6900153841551693,0.11555423382861936,0.9957522164078726,-0.17849028471504308,-0.571990437550658,1
1.4688222593144598,-0.5411325762812326,0.4334307729871538,0.06414457551101534,0.8007810340614119,-0.6775176889083712,-2.062540909600151,1.9163887839650442,-1.206597027436747,-0.42559459963433044,1
0.5588715743794973,0.8400894090220883,0.7608994288942198,0.7046167033043295,0.5326896696492189,-0.2739085961866913,-1.0758874320125018,1.1466416773677213,-0.9376100970344375,0.15762407524911523,1
1.858742137006783,-2.11362163160419,-0.35562995151079424,-1.6786930448164543,0.10160255002633865,-2.7202450717787556,-2.6040368900812685,1.743456138842235,-0.13324901071164752,-2.7583460188641697,1
-0.42543872245820985,0.38626502702343074,0.028206864606127296,-1.6814160091822117,-1.5777799449662382,-0.9347141968040101,0.9680402775607908,-0.24043492578030273,0.5505336355489058,-1.3569162465785813,1
0.0953195773434334,-0.29214647047823156,-1.1181646968725019,-0.5553349837589429,-0.27810512962418416,-0.26180414684071746,0.14989849353229462,-0.26253416007823677,-0.06302000933159031,-1.3020536446951887,1
-0.28288817296357677,1.495932602621479,1.4136166119696025,0.07197324613607183,-0.6161136272191322,-0.7437819575806026,0.44763672282021605,0.6665229701328166,0.09572322005346011,-0.34068685824111056,1
-0.8296764013590184,0.7741883775212873,-1.1229253599069307,0.2701479667755054,0.6965290493384767,0.5365248277185019,-0.40729243619725547,-0.7244782702989427,0.8166180985632997,0.1020262317819982,1
0.5588715743794973,0.8400894090220883,0.7608994288942198,0.7046167033043295,0.5326896696492189,-0.2739085961866913,-1.0758874320125018,1.1466416773677213,-0.9376100970344375,0.15762407524911523,1
-0.3023488021108905,1.4052591088520991,0.14119906631070825,0.5576632275257963,0.3917726743941204,0.4823535756060639,-0.8927555110132569,0.03112916475947686,-0.6034831967486708,0.26325918317850855,1
-1.3048005403474316,1.1707574818800024,-0.46346380662619263,0.5832656748096876,0.4357062398260875,0.9234331598277726,0.47024192186386304,-0.7950694984756764,0.8457122038095959,0.8794953159199446,1
0.47358368094439596,0.8714798306992041,0.9857917382690453,0.20165295348386736,0.26012217027904533,0.43849424225094663,-0.4144730621894002,1.2216058217732766,-1.1064449970347083,1.1367395537176972,1
0.603567654033809,0.2147324787989988,0.48140674620980967,0.5180806594174385,0.8908994084152981,-0.374819700584848,-0.006097470162850645,1.021371997284423,0.17090648642547446,0.8520058291231233,1
0.47358368094439596,0.8714798306992041,0.9857917382690453,0.20165295348386736,0.26012217027904533,0.43849424225094663,-0.4144730621894002,1.2216058217732766,-1.1064449970347083,1.1367395537176972,1
1.5581628207380065,0.07919178420364335,1.4650561017446955,0.05409305036465041,0.34224736161208985,0.1540156315638885,-0.4586841943805144,1.6343610351507087,-1.4340756776452699,1.2156846206418686,1
0.5668441562786978,0.4059600200234045,0.5009657011458454,0.6495216793016904,0.9545633265627724,-0.4154872550964133,-0.10127205944141524,1.0163215151475673,0.175553981437803,0.7627814340696243,1
0.603567654033809,0.2147324787989988,0.48140674620980967,0.5180806594174385,0.8908994084152981,-0.374819700584848,-0.006097470162850645,1.021371997284423,0.17090648642547446,0.8520058291231233,1
1.137780661297668,-2.4038701185626037,0.23612421507202896,-0.06461977116982325,-0.5244218677217587,-0.005921653981711937,0.8550672924963861,0.0759025712789289,-0.9586472667850044,0.089014444756748,1
-1.3048005403474316,1.1707574818800024,-0.46346380662619263,0.5832656748096876,0.4357062398260875,0.9234331598277726,0.47024192186386304,-0.7950694984756764,0.8457122038095959,0.8794953159199446,1
-0.5574204130369431,1.3497359711762529,-0.28373522204038854,0.28020242132521705,0.3906845789011318,0.6108956007267818,-1.0313977523452507,-0.019276826101831773,-0.6040217981628222,0.026844826806941634,1
-0.6809243658039895,0.46230812626850143,-0.19616706736418876,-0.8048636501014713,-0.761171840118294,0.44034482617692733,0.9796481964766647,-0.6323256594272749,0.1723357296112513,0.1629882636533824,1
1.9141884426300555,-0.36568269943514303,1.17219791901588,-0.1367165944092473,0.35236826580059727,-0.8054389422653249,-1.6692093094599767,1.6128995646323339,-1.4750597416436404,-0.26261322087173394,1
0.058175827694523626,1.1450039105617091,-0.6137421777401221,-0.09164955521043806,0.6457750344088443,0.6607941111594624,-0.9098744135497592,-0.0152993243075368,-0.59935391774541,0.16106916116707382,1
