PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,type
-0.7968215587313418,0.716738078411261,-0.4657986401789798,-0.8712972936202315,0.5234171231329984,0.37329351528309207,0.062409963990534105,0.8199191963072409,1
-1.19957694498124,0.6873905331195812,-1.261180723665444,0.9257086810398407,1.1802783416564773,1.5480764806109872,0.23349086461478252,0.4526731055360582,1
-2.158300160968483,3.552356865510499,-0.04261661377606271,0.3826343908474659,-1.0888926774515277,-0.03684881584591674,-0.34079242329661863,0.6038784333693265,1
-2.412649360451448,2.376620386111651,-0.2224097379768193,-1.4540369866869405,-0.08744277254182602,0.5353022796237348,-0.44976982165533663,-0.10643165863830925,1
-2.5894914328264256,2.774236231511372,0.5568293706054128,-0.5525214841560232,1.0552406481152503,0.5382323521757371,-0.9844974536071548,0.31363541136103423,1
-2.5811811782114544,2.86030630206411,0.4830949360642034,-0.5927928820934906,1.0317813313841075,0.6828288882735033,-1.083309665872999,0.22997745855012994,1
-1.7087196876029502,1.0320108201757716,0.3412363454589794,-0.7674108779471625,0.14771542687397812,0.1659893221109642,-0.22602751650240982,0.5245888079931134,1
-0.9173257941218717,-0.7772222121684373,-0.9340767956877896,0.6823554558588378,0.658627228647167,0.4310695847640079,-0.3561906688236198,0.601891795945908,1
-0.037646146382176594,-2.7944905013487964,0.8093899781234192,-1.1442599021101012,-1.2470321182707844,0.947176175296916,-0.45564005487431103,-0.5934667820879848,1
-1.7142503349086562,2.252895241713567,-1.2320035909077756,0.6166093557349531,1.2273584328690665,0.4712317436562001,-0.6942256683144181,0.8376556978604925,1
-1.9009287418307539,1.6732265467448115,-0.5490312569398808,-0.5768399750989229,0.15530850188745055,0.8735151691346004,0.3281059744568741,0.6070172535414672,1
-2.158300160968483,3.552356865510499,-0.04261661377606271,0.3826343908474659,-1.0888926774515277,-0.03684881584591674,-0.34079242329661863,0.6038784333693265,1
-1.2432888539921207,-0.6055408528779197,0.6316138777371467,1.132014039325569,-0.6902631697082495,0.2539419323559426,0.13084309786451134,-0.15034892450040874,1
-0.6798551907285366,0.22087930879634085,-0.7526620040645678,0.37586780059478264,1.0355641823814228,-1.2277630223376208,0.5031751142823521,-0.29440722616084386,1
-0.6763156968620839,2.4555024307516313,-0.14202435212383543,0.23850296118134348,2.6462687026327454,2.8598305557402743,2.634697870359203,-1.624588851770068,1
-0.8555687347999941,2.120570112080756,0.1747637229838209,-0.24842405565603132,2.062609766975965,3.0133345557086195,3.09912049036497,-1.8556382028200669,1
-0.7801620903503887,2.448048953169619,-0.15666256031538062,0.3904996739591935,2.5887612028148985,2.8629338432689684,2.670487576526006,-1.7136375376526172,1
-1.8307572429885357,1.832581539655412,-1.1152462383524935,0.248500990852484,0.6515983569000842,0.593920613993555,0.02780955704010032,0.4249465437361955,1
-1.7075577401110444,2.6395557302397052,-1.0819795348318115,0.13394757073083943,-0.27941328310724345,0.476571651938321,-0.3417864677427274,0.45846752705343885,1
-1.8307572429885357,1.832581539655412,-1.1152462383524935,0.248500990852484,0.6515983569000842,0.593920613993555,0.02780955704010032,0.4249465437361955,1
-2.0051935749435104,2.675882469706121,-1.130509484816992,-0.2663693409972702,-0.46496345797735195,0.1430017581586492,-0.46689684650839125,0.3234295072976976,1
-1.7075577401110444,2.6395557302397052,-1.0819795348318115,0.13394757073083943,-0.27941328310724345,0.476571651938321,-0.3417864677427274,0.45846752705343885,1
-1.5389506379066187,2.443452047843535,-1.3636632021536725,-0.2599346915271042,-0.13600648138852697,0.9451509153245908,-1.2802849624051018,-0.49479475975384574,1
-1.285591021386912,-0.31133231601363653,-0.10785655049722798,-0.9467264538300764,-0.9638395903950767,-0.5102245965412429,-1.093478893207787,-0.40954603978033527,1
-0.26460043197625915,-0.27728285924460266,-1.123076925400795,0.9733431404385942,1.9708362727430033,-0.4924897378032863,-0.3101763644842672,0.10295516500956894,1
-1.9449180116829967,2.0634393095090178,-0.14423310343610166,0.3254625715036293,0.3904282491522575,-0.9283224290213136,-0.02674325164099258,-0.2569812951730108,1
-1.266302383494105,1.088478447669179,-0.5964914492737817,0.996792656497109,0.15517509456355078,-1.060967262904155,0.4754304274094482,-0.12310086611337,1
0.4691777108791388,2.5207962317915444,2.9132794761801675,1.9451783475646365,1.1030248443178825,-0.7303154868304024,-1.8584580176685899,-1.0244970429371316,1
1.7847985358260432,-0.46543382541688716,-0.7147782990907053,-0.055869868827204454,0.5962766785945677,-0.3058557700196561,-1.1572694452378929,0.8316594298521981,1
0.26447741427252375,-0.33979476319654606,-0.42141931064772586,-0.8079302412627122,1.1739291785344994,0.3028813294654123,0.0026194750291622924,1.3424585215855886,1
-0.5419676663501433,-0.6039518009769899,-1.3968664909452062,1.1943830517282414,-0.602060085862134,-1.7854395818273314,0.15556467680857095,0.01023698006712183,1
-0.5788391247792694,-1.816385702003255,0.7332247790107562,-1.080482131471333,0.46631151432062434,-0.38211608232725786,0.37903783569947863,0.09235112496038622,1
-1.266302383494105,1.088478447669179,-0.5964914492737817,0.996792656497109,0.15517509456355078,-1.060967262904155,0.4754304274094482,-0.12310086611337,1
-0.7900692329672506,-0.3079776366538737,-0.8105236594153586,-0.17209216510098516,0.251792918610446,-1.4343604573470359,0.9900471324868239,-0.5899829995062401,1
-0.8539131007132826,-2.285303201363053,-0.2813431651087845,-0.29584836587902863,-0.13324088897214137,-0.12769819181624786,0.624307699710128,-0.05076620351346188,1
-1.7419326005791724,1.078203558098845,-1.960517473227094,0.058419639199800824,0.2921942484381663,-0.3525738327711974,0.11075622837869421,-0.3092509591856464,1
-1.8403299402089925,0.39584421302168077,0.2536279165737518,1.4963680139074804,0.15285547120570517,0.5010535697579491,-0.6361948718068332,-0.34091395229014226,1
-1.7419326005791724,1.078203558098845,-1.960517473227094,0.058419639199800824,0.2921942484381663,-0.3525738327711974,0.11075622837869421,-0.3092509591856464,1
-2.145468802162827,2.2942102929541206,-2.167360985335004,-0.6511242231431058,-0.6310991156950385,-0.468427974751222,-0.3653595481469509,-0.21834810757441664,1
-1.861199053404883,0.30219022785982086,0.30958422957356707,1.5480538901693286,0.16733416335798795,0.26517077437972,-0.5002130271554143,-0.30167253038771874,1
-1.8403299402089925,0.39584421302168077,0.2536279165737518,1.4963680139074804,0.15285547120570517,0.5010535697579491,-0.6361948718068332,-0.34091395229014226,1
0.30685069617606947,1.9452776951993063,-0.7427560063644831,0.32552756363828594,-1.2486299866980026,1.7150165440225071,-0.07009939740303935,0.34006664382252644,1
-0.8539131007132826,-2.285303201363053,-0.2813431651087845,-0.29584836587902863,-0.13324088897214137,-0.12769819181624786,0.624307699710128,-0.05076620351346188,1
-0.7229854290997157,-0.5678604098041248,-0.932119014732201,-0.00947765045512398,0.9524237033133442,-1.0991757420552013,0.9551917797662477,-0.39340408417744355,1
0.3342516089863575,-0.9730668147930245,-1.4044895477061488,-0.4067032197060164,0.35125448641163926,0.2718768266819576,-0.21643512037407628,-0.18168918008167018,1
-1.4373326987044928,2.6996280135036397,-0.8113628818322497,-0.026005555055789917,-0.7823364777456804,-1.6894842434068589,-0.25468939963106596,-0.7129905821899838,1
-1.2221860301534273,-0.30691011265346185,-1.0720851381896854,-1.1236894014567014,1.3555847321846999,-0.783795988733523,0.39940965404524137,-0.4411224620896029,1
-2.7565202369855135,2.1038299125951423,-0.589019566405007,-1.0318517247801802,0.20988268264918608,0.7509357820127223,-0.26683977187937497,0.10699196952250874,1
-1.2221860301534273,-0.30691011265346185,-1.0720851381896854,-1.1236894014567014,1.3555847321846999,-0.783795988733523,0.39940965404524137,-0.4411224620896029,1
-1.4373326987044928,2.6996280135036397,-0.8113628818322497,-0.026005555055789917,-0.7823364777456804,-1.6894842434068589,-0.25468939963106596,-0.7129905821899838,1
1.0350011772344574,1.7919752221027503,-3.0085373566160594,0.8991835483504178,-0.35591141251712805,-0.08099826151150023,-0.8417550755484055,-0.11354204284325335,1
-0.8653559378934262,1.4305083811200576,0.13744934011348053,-0.7589174888742842,-0.07409621030988882,-0.7497966235219634,-0.47616352331061396,-0.5131399254363878,1
-1.3885442881054892,1.671744380706082,0.010492739351899531,-0.9152316300153444,0.11598038564287012,-0.31793143922582395,-0.4919639646709634,-0.4685642637690832,1
-2.2427993808674476,2.5316033996466816,0.007933475579000667,-0.3759279137007868,-0.5630357453583487,0.26183481154145016,0.4060356126037038,-0.22662504221986118,1
-2.2427993808674476,2.5316033996466816,0.007933475579000667,-0.3759279137007868,-0.5630357453583487,0.26183481154145016,0.4060356126037038,-0.22662504221986118,1
-2.2427993808674476,2.5316033996466816,0.007933475579000667,-0.3759279137007868,-0.5630357453583487,0.26183481154145016,0.4060356126037038,-0.22662504221986118,1
-2.2427993808674476,2.5316033996466816,0.007933475579000667,-0.3759279137007868,-0.5630357453583487,0.26183481154145016,0.4060356126037038,-0.22662504221986118,1
-1.6134428694800433,1.9008821485773706,-1.2217794280842618,-1.0008691018390325,-0.6935021112497821,0.7488479161063222,-0.8893172590678101,-0.6916494587571757,1
-1.140286360132807,-1.5432634107046443,1.2094372211703337,-0.5641896639962094,0.6596519042127651,-0.5171452620195659,0.20446798429960322,-1.5587296500492385,1
-0.6837178543465939,1.1794026134248285,-1.6026064490412204,-1.8087655648293202,-1.040714042926791,-1.5782382277995102,-0.2788549384844011,0.5534323512146746,1
-1.4521493754986117,2.6451513060923553,-1.293957002701138,0.0221798161291871,-0.4468437297991828,0.018419659247369404,-0.3763504309571836,0.11524449880485824,1
-0.05325388096339107,0.2160704514776998,-0.04477884360355256,1.1536928332801901,-0.44556317944507257,-0.5610444050541332,-0.6168853457639111,0.766305146925083,1
-1.0797596424212093,-2.260979126183917,1.0700936680110207,0.6161064920329088,-0.41055893691121503,-0.2901841202576925,0.5209374449401872,-0.14971117688369473,1
-1.8565265762197969,0.34294850596852505,-0.5097415772949024,-1.2283594004287632,1.5523673690406683,0.7827879779816131,-0.07036519789840992,-0.03862114576821888,1
-1.036283302772228,2.275537152685977,0.12248239883695136,0.49008089277591205,0.12744743495392064,-0.653473203336531,-0.5870158305984777,-0.6122304639890438,1
-0.9973677712243076,-1.1055937151656638,-0.09108952438988088,-1.6843354683950544,1.677503651566854,-0.3498444734119065,-0.7473821132030014,1.047119443551618,1
-0.8686681544357803,-2.7056017553732024,0.928150353214903,-0.5288356720011477,-0.11409594972268829,0.5376174518544845,-0.2149071270606951,0.7990290882436546,1
-0.6688964351536616,-2.658591425098689,-0.12335310790653246,0.5563226974048667,-0.3641709734601385,-0.8712135673966368,1.3184962851803572,0.09092510851147381,1
-0.6966581331647355,-2.7115833856009988,-0.21482519508091946,0.5059770786804764,-0.3552810119756991,-0.8855970978626614,1.3390669711253977,0.197013860422904,1
0.032854073293069844,0.30519053906754207,-2.225959770638118,0.39289933878843436,-0.8256523975401499,-1.0618366026905646,-0.4665128584123105,0.17848169779080506,1
-0.13592380121672587,0.7065490486441315,-2.4835575060622017,-1.717273845062075,2.4095703925848797,-1.6269899007169495,-1.122478288298916,-0.036546089903143744,1
-0.8466267681004406,3.512803440426853,-0.7720958481697974,1.5830097812723565,0.23835054645791318,0.361922043966221,-1.1466483109218928,0.7366778063130631,1
-1.036283302772228,2.275537152685977,0.12248239883695136,0.49008089277591205,0.12744743495392064,-0.653473203336531,-0.5870158305984777,-0.6122304639890438,1
0.07546649370209575,-1.465059931983796,-1.2984774242886594,1.5076139064876017,2.160393554098741,-2.4390377757222446,-1.7384259190278382,-0.6850972343134443,1
-0.9721761211093065,-0.2234752510321309,-0.2826175992126323,-0.1404357558976198,1.278492609382,-0.13288328972471308,0.9265922454820142,0.22111671615360384,1
-1.0355332200020633,-0.9180141697447628,0.4903978986241093,-1.8810538699234096,0.1962999723033589,0.11379397709030267,1.069716462268192,-0.15004617235874732,1
-0.251451802755223,-1.6762236472215923,-0.11079468265181333,0.1429966281043219,-1.173741872007395,-0.7090539267487477,0.522904237314912,-0.27334047626057495,1
-0.251451802755223,-1.6762236472215923,-0.11079468265181333,0.1429966281043219,-1.173741872007395,-0.7090539267487477,0.522904237314912,-0.27334047626057495,1
-0.5797494117798185,-2.1369260586053853,0.2782725530307524,-0.013936071240234934,0.6492477337165432,-0.6637772104272084,-0.3435314282628808,-0.2288202885907571,1
0.3514981864936926,-1.8974527665471477,-0.819796194921179,2.374487466745466,1.2894689832261947,-1.164202183039293,-0.6345169720804023,-0.49170695597211805,1
-0.9524986779264036,-0.398083416632363,-0.01267848416212921,-0.06982754913244531,0.2988327477695456,-1.0540837727457184,0.735450041232418,-0.3142136429954374,1
-1.7857029715562,3.151109348471136,0.08259997331680957,0.8411252934405022,-1.304280322893897,-0.45766321770229507,-0.3203161199081477,0.6522249597779501,1
-0.5838167496514161,0.1286551172084698,-0.028929926256469167,1.659203792931164,-0.2874806949944203,-1.2933847561777496,-0.1056988659244441,-0.33022485697794923,1
-2.5226868979129637,2.488988316200105,0.1379785829398459,-1.1566292710068256,-0.18460017732358275,0.9346407743351345,-0.6188284188231745,0.17160868910127436,1
-1.120848722394652,-1.2443687021233696,0.25384200693521236,0.7298479499289476,0.7972490777561895,0.08481259291143647,0.3806375892080757,0.5603796370546814,1
-1.7857029715562,3.151109348471136,0.08259997331680957,0.8411252934405022,-1.304280322893897,-0.45766321770229507,-0.3203161199081477,0.6522249597779501,1
-0.7175607703072374,1.147252634289374,-0.796925202646613,-0.3726580503007182,-0.32856380346916914,-0.24235150808058337,0.3307301775532928,0.20896229855158016,1
0.15998645927129146,0.08143319643614907,-2.909165208774002,-0.04512249136807119,-0.052578450919445865,0.3968429125732331,-0.6256824134911704,0.6522016784231607,1
0.07084536042214463,-0.21538442222711723,-2.5951401971016144,-0.6142294323742945,-0.6663069972321268,0.548581856039821,-0.13346238552983936,0.5293666848501608,1
0.05528785293605441,-0.18381308090395876,-2.5810812675896995,-0.638571750096893,-0.6219292529246527,0.6539244050045794,-0.15475044398803064,0.48196856644418284,1
-0.7175607703072374,1.147252634289374,-0.796925202646613,-0.3726580503007182,-0.32856380346916914,-0.24235150808058337,0.3307301775532928,0.20896229855158016,1
0.23850395074200642,0.0932055554204116,-2.9334450767919904,-0.04484865461593079,-0.08814328685297597,0.4696783916381084,-0.6421537543778603,0.687038632062664,1
-1.5693665271035366,1.5568261598571689,-1.7995399097472795,0.11997201541282322,-0.25243106985689073,-0.7719236046464485,0.24034184259023406,-0.2814713201625674,1
0.33158992038480606,0.780228246742579,-1.3947689131044736,1.1763960271240683,0.14143806353071262,0.09564913230941548,-0.039226550278606005,-0.6677023314031988,1
-2.310387595301616,2.563750714437545,0.4536493601046345,-0.4045989277241563,1.0613803800667547,0.5544962922830717,-0.9898917108918126,0.15974884273008846,1
-1.8627486760809677,1.0163080393081732,0.26849266760243684,-0.7421080113629692,0.333135987486479,0.10085709881682724,0.09116242900681944,0.31793970401227617,1
-1.7947894587540543,1.017072197783915,0.31703168398752324,-0.7413485612035816,0.25994548649672317,0.0435094634471075,0.011971339864887359,0.38009798413864204,1
0.3357976688663854,-0.7653391044282277,1.5660463455567477,2.3585384609714977,0.5925659171406437,-0.10926831643905932,0.09728521330373682,1.1244376082890806,1
0.5102279005720939,-0.6460080454274901,0.05057963580819117,2.418079010251953,1.177943758664132,-0.3704674015169822,-0.3861081613452263,0.7371075356226122,1
-0.08227960595356339,-2.0682083982509427,1.6249984500400212,-1.1309864470395612,-0.18187075213858328,-0.2977606145303091,-0.6892645005085425,-0.01900726134204262,1
-1.105067545345979,-3.087171224272217,1.3579506389712797,-0.16991261817661413,-1.0684330869787066,0.2078773266014013,0.6225268900066881,-0.6828137480392564,1
-1.0999907821329726,-2.4094279610619846,1.5726472081873202,-1.8932815782179453,-0.23389271769499376,0.07480162619554977,-0.04072822662226868,-0.963694699436654,1
